timestamp,open,high,low,close,volume,vwap,hdfc_vwap,icici_vwap,hdfc_vwap_div,icici_vwap_div
2025-12-22 15:20:00+05:30,59290.85,59303.0,59280.3,59294.45,0,,992.9475478525356,1368.403435085131,-0.5687659801114109,-0.007558815074483741
2025-12-22 15:25:00+05:30,59292.85,59309.2,59274.25,59284.1,0,,992.9401723617475,1368.4026120533995,-0.5780985120275904,-0.06596100047229791
2025-12-23 09:15:00+05:30,59334.35,59402.35,59287.5,59369.2,0,,992.9291176444827,1368.3975935603598,-0.2748552334689269,-0.2702133924935678
2025-12-23 09:20:00+05:30,59371.85,59378.4,59319.75,59327.45,0,,992.9259068700721,1368.3924308172716,-0.33496022684674737,-0.4013783395448297
2025-12-23 09:25:00+05:30,59327.9,59338.55,59308.85,59311.7,0,,992.92396771541,1368.3873288097673,-0.3246943190250354,-0.4667778395261093
2025-12-23 09:30:00+05:30,59310.6,59316.55,59259.3,59272.2,0,,992.9223622221209,1368.38321985136,-0.3446757120528335,-0.4957105402167235
2025-12-23 09:35:00+05:30,59272.35,59290.95,59236.55,59255.05,0,,992.9212101981674,1368.3801376037518,-0.314346210566345,-0.49548640888817386
2025-12-23 09:40:00+05:30,59245.2,59261.25,59219.7,59231.55,0,,992.9202601749128,1368.3769825554045,-0.2538230184233333,-0.5829521145925491
2025-12-23 09:45:00+05:30,59232.55,59278.6,59216.75,59275.15,0,,992.9189019266809,1368.372135544576,-0.2033299922847035,-0.5606761015725147
2025-12-23 09:50:00+05:30,59275.75,59288.7,59259.7,59276.55,0,,992.9178118180731,1368.3694756962784,-0.2737197163475846,-0.5458668750614719
2025-12-23 09:55:00+05:30,59280.95,59322.55,59273.85,59315.4,0,,992.9169554162993,1368.3669949025598,-0.15277767269703824,-0.5383785877621508
2025-12-23 10:00:00+05:30,59314.85,59353.4,59313.45,59336.55,0,,992.9163903731817,1368.3643887325136,-0.0318647548020381,-0.5454971492957077
2025-12-23 10:05:00+05:30,59338.9,59359.4,59334.7,59354.8,0,,992.9166239032295,1368.3611847968562,0.008397089419527477,-0.545264282541289
2025-12-23 10:10:00+05:30,59354.9,59377.9,59347.5,59361.5,0,,992.9176610442566,1368.357551237838,0.1190772409567077,-0.5742323145533021
2025-12-23 10:15:00+05:30,59364.9,59368.05,59309.6,59310.4,0,,992.9182157811507,1368.3534593251202,0.048522044534175475,-0.6397074721788281
2025-12-23 10:20:00+05:30,59311.45,59314.4,59278.85,59290.75,0,,992.9185131583473,1368.3498726119292,0.008206800515129014,-0.6613712467159208
2025-12-23 10:25:00+05:30,59289.6,59315.15,59279.75,59312.5,0,,992.9184878240695,1368.346699552522,0.008209352220754798,-0.5953680858210981
2025-12-23 10:30:00+05:30,59313.95,59338.5,59306.35,59312.9,0,,992.9187936188122,1368.3441727878949,0.00817855213434521,-0.5878764237732343
2025-12-23 10:35:00+05:30,59314.1,59316.35,59286.2,59295.2,0,,992.9186941112722,1368.3390055479238,0.00818857467484502,-0.6021172760930474
2025-12-23 10:40:00+05:30,59299.25,59323.15,59291.95,59320.25,0,,992.9187286194175,1368.3368893200511,0.008185098965300914,-0.5361902742896111
2025-12-23 10:45:00+05:30,59322.55,59337.15,59307.75,59313.45,0,,992.9187654697413,1368.3336212881006,0.008181387348468584,-0.6017261550841587
2025-12-23 10:50:00+05:30,59315.7,59352.5,59314.6,59339.35,0,,992.9194709413733,1368.3324597880528,0.07860950273104253,-0.5724091197300112
2025-12-23 10:55:00+05:30,59336.4,59340.65,59307.35,59315.0,0,,992.9195497023364,1368.3284986145607,0.008102398395487154,-0.6159704064553551
2025-12-23 11:00:00+05:30,59316.2,59335.9,59289.0,59300.55,0,,992.9195740053193,1368.3246849293628,-0.001971358590542074,-0.6303098251719373
2025-12-23 11:05:00+05:30,59305.45,59328.2,59302.2,59320.7,0,,992.9195998475035,1368.322770281228,0.008097347711623072,-0.571705042927864
2025-12-23 11:10:00+05:30,59322.8,59352.8,59313.1,59319.9,0,,992.9217077066976,1368.319672337966,0.04817019202924634,-0.5860963998466345
2025-12-23 11:15:00+05:30,59321.9,59334.9,59302.9,59331.35,0,,992.9217912813361,1368.318076264342,0.04816177093331009,-0.564055711769387
2025-12-23 11:20:00+05:30,59332.1,59338.25,59314.6,59329.5,0,,992.9218691737431,1368.3148200164792,0.007868778871992674,-0.5199695210780116
2025-12-23 11:25:00+05:30,59331.1,59333.6,59298.75,59315.15,0,,992.9219864856085,1368.3117710713232,0.05821338657605384,-0.527056130320123
2025-12-23 11:30:00+05:30,59312.1,59312.1,59277.95,59287.1,0,,992.9220792176244,1368.308718178266,0.01791890684068739,-0.6145336989053933
2025-12-23 11:35:00+05:30,59290.5,59290.5,59256.0,59259.45,0,,992.9220842959088,1368.3066585757945,0.007847111603570352,-0.6216924051695177
2025-12-23 11:40:00+05:30,59261.6,59272.0,59247.0,59255.75,0,,992.9221086925974,1368.3041559293533,0.01791593780068951,-0.599585691076203
2025-12-23 11:45:00+05:30,59259.3,59261.3,59230.8,59242.45,0,,992.922526963338,1368.2920628610998,0.027945084246467505,-0.5987071827318997
2025-12-23 11:50:00+05:30,59245.65,59287.05,59242.15,59263.75,0,,992.9231917440462,1368.2848695687987,0.06816320351677996,-0.605493033874564
2025-12-23 11:55:00+05:30,59261.15,59286.55,59260.1,59272.55,0,,992.9235227187075,1368.2818401100947,0.027844771018767124,-0.5614223535610658
2025-12-23 12:00:00+05:30,59272.15,59289.25,59262.2,59288.8,0,,992.9237075254232,1368.2788984566312,0.027826153457996106,-0.48812405600676984
2025-12-23 12:05:00+05:30,59287.25,59303.8,59272.85,59287.25,0,,992.9238272396557,1368.273529132706,0.017742827345991523,-0.5023505159134944
2025-12-23 12:10:00+05:30,59287.75,59294.15,59273.5,59275.0,0,,992.9238868748918,1368.2694321990195,0.007665554844066948,-0.5532121101948656
2025-12-23 12:15:00+05:30,59278.2,59286.45,59253.5,59268.9,0,,992.9239561100839,1368.2612076009275,0.02780111087234065,-0.5160716069198789
2025-12-23 12:20:00+05:30,59274.1,59279.3,59253.9,59271.3,0,,992.9240445102113,1368.2569731313831,0.02779220538715971,-0.5523065681213551
2025-12-23 12:25:00+05:30,59270.5,59282.7,59257.85,59261.85,0,,992.924117607618,1368.2512847909632,0.01771357843596614,-0.5738189233392575
2025-12-23 12:30:00+05:30,59265.6,59267.65,59233.2,59233.2,0,,992.923846820006,1368.224398930873,-0.03261547409130792,-0.7180400333855735
2025-12-23 12:35:00+05:30,59238.95,59264.1,59230.4,59236.25,0,,992.9239711549675,1368.2063354523773,-0.012485462993035793,-0.7825088347392718
2025-12-23 12:40:00+05:30,59240.5,59267.35,59237.65,59255.95,0,,992.9241073547742,1368.1974826756737,0.03785713756383764,-0.7453224263891539
2025-12-23 12:45:00+05:30,59256.15,59305.9,59251.75,59296.1,0,,992.9265153614726,1368.1809546384543,0.15846939468169383,-0.5613990322269915
2025-12-23 12:50:00+05:30,59296.5,59304.85,59271.05,59283.65,0,,992.9276881766513,1368.1660121753298,0.07778127577115011,-0.5968582834729362
2025-12-23 12:55:00+05:30,59285.95,59299.1,59281.1,59290.85,0,,992.9282451302674,1368.1602298139135,0.10793880373419623,-0.5525836557127413
2025-12-23 13:00:00+05:30,59295.1,59325.55,59285.8,59299.25,0,,992.9289625425254,1368.1560107222551,0.12800890148475655,-0.5230405499207247
2025-12-23 13:05:00+05:30,59299.7,59305.35,59289.9,59305.35,0,,992.929295418169,1368.1540291608787,0.14811775507254202,-0.5228964727945487
2025-12-23 13:10:00+05:30,59300.4,59311.1,59296.9,59303.15,0,,992.9296182247557,1368.1521883268194,0.11787157455699945,-0.4935261138658071
2025-12-23 13:15:00+05:30,59303.45,59327.4,59292.95,59314.0,0,,992.93023922583,1368.149534359549,0.16816496347940366,-0.50795137410197
2025-12-23 13:20:00+05:30,59312.9,59322.55,59308.4,59316.1,0,,992.9308152936836,1368.1481222220925,0.18824923927489098,-0.48592123280444993
2025-12-23 13:25:00+05:30,59316.15,59341.75,59311.75,59336.0,0,,992.932815695016,1368.145722991684,0.23840327034886574,-0.44189174369993156
2025-12-23 13:30:00+05:30,59336.4,59344.3,59323.5,59329.0,0,,992.9339847763964,1368.1429280116683,0.2181429235792935,-0.39783328921478583
2025-12-23 13:35:00+05:30,59330.15,59346.0,59319.25,59342.15,0,,992.9351661563525,1368.1407541742255,0.2180236854766277,-0.3830566524851927
2025-12-23 13:40:00+05:30,59344.1,59345.9,59302.0,59305.95,0,,992.937208515422,1368.13463333663,0.15739076662406792,-0.506867757577168
2025-12-23 13:45:00+05:30,59307.5,59335.55,59304.05,59315.55,0,,992.9383221849702,1368.1310509234397,0.16734955010834143,-0.4481333070615915
2025-12-23 13:50:00+05:30,59316.1,59318.35,59290.3,59299.6,0,,992.9394853214367,1368.1259776402665,0.16723221335344515,-0.5062382962870338
2025-12-23 13:55:00+05:30,59302.45,59325.9,59298.9,59325.9,0,,992.9412924153984,1368.122396658633,0.2274764481903259,-0.49135930199308964
2025-12-23 14:00:00+05:30,59323.85,59343.35,59301.05,59322.85,0,,992.9427382912631,1368.1181411001967,0.21725942751233315,-0.4764311578351773
2025-12-23 14:05:00+05:30,59323.15,59326.7,59292.15,59305.0,0,,992.9458865191816,1368.1090396066213,0.2370837638565377,-0.5050065021577411
2025-12-23 14:10:00+05:30,59310.75,59343.2,59304.1,59330.85,0,,992.9504282625402,1368.0999989753193,0.34740623894949474,-0.48973020834276554
2025-12-23 14:15:00+05:30,59332.95,59370.15,59326.25,59351.25,0,,992.9615054943934,1368.0840271166605,0.4167829752419381,-0.4227830310138809
2025-12-23 14:20:00+05:30,59352.6,59358.8,59313.7,59349.55,0,,992.9714722999163,1368.0714520635606,0.476199753164264,-0.39262949719902673
2025-12-23 14:25:00+05:30,59353.35,59365.25,59323.9,59331.15,0,,992.98128966346,1368.061178730137,0.4651356863033572,-0.44304880690812065
2025-12-23 14:30:00+05:30,59332.35,59342.85,59297.6,59304.6,0,,992.984747335023,1368.0588605096482,0.4245032641528411,-0.45018973140919605
2025-12-23 14:35:00+05:30,59305.8,59337.4,59289.6,59331.55,0,,992.9978487595372,1368.0402470998727,0.5339539503621547,-0.29533101152817937
2025-12-23 14:40:00+05:30,59334.5,59336.1,59263.85,59263.85,0,,993.0061350840015,1368.0248803141153,0.37198812630559414,-0.3453797063274509
2025-12-23 14:45:00+05:30,59263.4,59297.75,59255.2,59292.05,0,,993.0105710733222,1368.019858359491,0.36146935704803745,-0.3084647005454671
2025-12-23 14:50:00+05:30,59292.2,59328.6,59271.15,59306.35,0,,993.0218811113197,1368.0095949686238,0.44088846096529505,-0.30771677217076704
2025-12-23 14:55:00+05:30,59305.95,59316.7,59283.15,59310.5,0,,993.0251487947708,1368.0071996595127,0.3398555625026474,-0.2783026039965467
2025-12-23 15:00:00+05:30,59307.95,59337.55,59266.6,59322.75,0,,993.0416294240206,1367.9895286933859,0.4288209526975511,-0.313564439157871
2025-12-23 15:05:00+05:30,59325.75,59340.85,59286.0,59308.7,0,,993.0664985777246,1367.9583706803696,0.37595683950898645,-0.3843955191234562
2025-12-23 15:10:00+05:30,59307.8,59332.3,59284.75,59328.7,0,,993.0780503874886,1367.9482760573442,0.41506804131891906,-0.2886275838384596
2025-12-23 15:15:00+05:30,59325.45,59331.25,59277.55,59291.95,0,,993.0876677663773,1367.9329697879314,0.34360835849443244,-0.4044766746713508
2025-12-23 15:20:00+05:30,59293.95,59321.7,59273.3,59275.05,0,,993.0936181079954,1367.9253458359603,0.3530766715312107,-0.3819905707476315
2025-12-23 15:25:00+05:30,59274.6,59290.95,59255.4,59276.55,0,,993.0980843333953,1367.918570091518,0.39290335246430863,-0.40342826043721663
2025-12-24 09:15:00+05:30,59322.95,59394.35,59251.65,59386.45,0,,993.1020189471088,1367.9092553852981,0.3421583068065578,-0.30771451898046226
2025-12-24 09:20:00+05:30,59380.15,59424.45,59375.95,59394.05,0,,993.1038149270629,1367.9077411419382,0.34197684289295865,-0.32953546546750656
2025-12-24 09:25:00+05:30,59386.4,59427.3,59379.9,59408.25,0,,993.1047394003515,1367.906754019027,0.3922305921126219,-0.27829046152762027
2025-12-24 09:30:00+05:30,59415.15,59478.15,59405.95,59460.55,0,,993.107902284625,1367.8997763040757,0.603368244436516,-0.2119874828776239
2025-12-24 09:35:00+05:30,59462.95,59472.65,59434.75,59441.2,0,,993.1098191456053,1367.884763248915,0.47227212579870365,-0.21089227151440504
2025-12-24 09:40:00+05:30,59433.55,59457.4,59410.1,59446.95,0,,993.1110316428044,1367.8823243055188,0.5426350312795515,-0.06450293931290553
2025-12-24 09:45:00+05:30,59452.85,59468.85,59400.5,59403.8,0,,993.1133007260166,1367.8802332926687,0.4417118641726444,-0.06435017271576658
2025-12-24 09:50:00+05:30,59405.75,59446.2,59399.0,59407.8,0,,993.1157442156468,1367.8789134173248,0.5220192927711161,-0.1812231618609986
2025-12-24 09:55:00+05:30,59408.1,59428.6,59384.75,59412.35,0,,993.1190734221649,1367.878030115304,0.592167317617833,-0.13729514430067227
2025-12-24 10:00:00+05:30,59411.7,59425.35,59392.25,59399.6,0,,993.1206868140993,1367.8773425901506,0.5215190112005194,-0.10800256310650828
2025-12-24 10:05:00+05:30,59406.85,59418.9,59370.55,59395.0,0,,993.1220848751123,1367.876454822906,0.48110048076199635,-0.1883543512882242
2025-12-24 10:10:00+05:30,59392.9,59426.3,59385.05,59416.7,0,,993.1237825735973,1367.874539969002,0.47085947476604034,-0.1151085076148629
2025-12-24 10:15:00+05:30,59413.15,59452.7,59403.05,59427.55,0,,993.1248060129487,1367.8727566363018,0.43047902551288175,-0.12228890649267594
2025-12-24 10:20:00+05:30,59429.85,59442.9,59413.75,59418.7,0,,993.125657139933,1367.8723624792842,0.36997763914876536,-0.09301763192131024
2025-12-24 10:25:00+05:30,59420.8,59438.95,59405.0,59433.2,0,,993.1272789881508,1367.8719996593804,0.4000213362276011,-0.11492300886135041
2025-12-24 10:30:00+05:30,59432.25,59438.95,59408.4,59437.25,0,,993.1288524024358,1367.8714366492363,0.3595855249724611,-0.14412441084854488
2025-12-24 10:35:00+05:30,59437.5,59441.65,59403.7,59428.1,0,,993.129666162198,1367.8709672324976,0.31922657693363193,-0.1879539294338033
2025-12-24 10:40:00+05:30,59424.75,59427.75,59379.25,59379.25,0,,993.1309502397073,1367.8695271948154,0.26875104029820246,-0.31212971046817045
2025-12-24 10:45:00+05:30,59386.6,59398.8,59370.05,59374.05,0,,993.1315992985795,1367.8687733884883,0.2888238279243481,-0.2901428459878326
2025-12-24 10:50:00+05:30,59377.75,59391.85,59359.25,59386.3,0,,993.1322857316835,1367.868123377513,0.30889281442063055,-0.21698900111686986
2025-12-24 10:55:00+05:30,59383.65,59415.5,59371.9,59409.75,0,,993.1330894001062,1367.8674543846791,0.3893647932151344,-0.22425084936749645
2025-12-24 11:00:00+05:30,59409.45,59422.1,59375.15,59385.05,0,,993.1347454212486,1367.8668784329361,0.38919739708753665,-0.24614079674136874
2025-12-24 11:05:00+05:30,59385.3,59394.7,59366.9,59390.05,0,,993.1357514866276,1367.8662498239605,0.3689574670821563,-0.23878429812717153
2025-12-24 11:10:00+05:30,59384.45,59398.8,59369.3,59398.55,0,,993.1365707623399,1367.8655928072822,0.3789437775683957,-0.20949374136979898
2025-12-24 11:15:00+05:30,59396.9,59411.95,59377.75,59381.05,0,,993.1379764757705,1367.8648376018834,0.3485944155025429,-0.245991965681537
2025-12-24 11:20:00+05:30,59385.7,59406.35,59374.55,59387.3,0,,993.1406378019102,1367.8640828224884,0.3684636454096687,-0.21669425052612962
2025-12-24 11:25:00+05:30,59386.5,59403.8,59363.1,59399.2,0,,993.1421735283751,1367.8633997799373,0.43879180521985783,-0.20933375221516412
2025-12-24 11:30:00+05:30,59403.35,59408.75,59382.7,59398.55,0,,993.1429608548748,1367.8625659704453,0.3984360058011293,-0.2531369785668969
2025-12-24 11:35:00+05:30,59399.45,59401.75,59358.55,59367.1,0,,993.1439965008913,1367.8569257993915,0.4889526107208744,-0.4501147512773181
2025-12-24 11:40:00+05:30,59370.4,59393.65,59338.35,59346.45,0,,993.1451551800143,1367.8557978617278,0.46869732945955384,-0.3842362528231309
2025-12-24 11:45:00+05:30,59347.3,59348.9,59319.1,59342.2,0,,993.145717679527,1367.85440988539,0.4485023940777166,-0.44262092819492943
2025-12-24 11:50:00+05:30,59339.6,59343.05,59320.2,59334.95,0,,993.1462389748033,1367.8538704139517,0.4383806587931081,-0.40602805124723884
2025-12-24 11:55:00+05:30,59333.65,59357.75,59327.7,59348.2,0,,993.1470304558172,1367.8530132128867,0.42823161261739806,-0.37672272993594447
2025-12-24 12:00:00+05:30,59351.05,59352.65,59324.8,59349.0,0,,993.1479798934793,1367.8523085243178,0.40799761853771155,-0.3986035985273738
2025-12-24 12:05:00+05:30,59349.65,59363.35,59326.1,59337.4,0,,993.15089478379,1367.8514352408936,0.4379098119985868,-0.41316148050085966
2025-12-24 12:10:00+05:30,59336.25,59347.95,59328.35,59343.35,0,,993.1515324476999,1367.8506326185818,0.4781211524284847,-0.42041378506167915
2025-12-24 12:15:00+05:30,59336.8,59364.5,59335.75,59344.2,0,,993.1526627780335,1367.8462017538259,0.50821363231794,-0.471266560930651
2025-12-24 12:20:00+05:30,59349.8,59359.9,59324.5,59332.3,0,,993.1539660676469,1367.8444460261028,0.5080817380544408,-0.5003818998561897
2025-12-24 12:25:00+05:30,59329.3,59350.45,59322.0,59335.7,0,,993.1559935377343,1367.84261291103,0.5582211151460095,-0.5294916858611753
2025-12-24 12:30:00+05:30,59333.85,59356.35,59324.45,59341.0,0,,993.1583661682866,1367.837621489759,0.5378431087805219,-0.4852638489742389
2025-12-24 12:35:00+05:30,59339.0,59352.1,59327.9,59335.35,0,,993.1620040480946,1367.835699780332,0.4971994429688571,-0.5216781358666118
2025-12-24 12:40:00+05:30,59331.45,59336.7,59305.45,59308.85,0,,993.1636726368617,1367.8299326894976,0.4466864309847109,-0.5358804127853154
2025-12-24 12:45:00+05:30,59309.15,59336.3,59309.15,59326.35,0,,993.1649063692905,1367.8279248421895,0.5069745818059862,-0.4699366583651997
2025-12-24 12:50:00+05:30,59326.65,59333.65,59307.1,59312.6,0,,993.1661891956545,1367.8239453114277,0.5068447616427939,-0.5135123811440883
2025-12-24 12:55:00+05:30,59311.55,59331.1,59300.35,59328.95,0,,993.1667591603855,1367.820891928626,0.5168558847009811,-0.44018131059078874
2025-12-24 13:00:00+05:30,59328.35,59328.8,59296.45,59303.75,0,,993.1692602293124,1367.816338699175,0.5166027560602243,-0.5056482002366308
2025-12-24 13:05:00+05:30,59305.95,59305.95,59253.7,59272.75,0,,993.172609717966,1367.8096662145886,0.38537010028104557,-0.5344066791703594
2025-12-24 13:10:00+05:30,59268.6,59274.35,59239.5,59251.45,0,,993.1769706421578,1367.8047479506226,0.3647919217759955,-0.5340490272143975
2025-12-24 13:15:00+05:30,59252.75,59254.0,59211.3,59215.5,0,,993.1805510751923,1367.795749987642,0.34429277950579373,-0.5772608949628085
2025-12-24 13:20:00+05:30,59216.6,59237.8,59204.05,59207.8,0,,993.1829350532605,1367.791877431408,0.33398328038747577,-0.6062236198521241
2025-12-24 13:25:00+05:30,59208.15,59230.9,59196.85,59223.3,0,,993.1865326204619,1367.7834451224046,0.3134826417071295,-0.561744269519002
2025-12-24 13:30:00+05:30,59227.95,59227.95,59158.55,59189.7,0,,993.1888146410535,1367.7808245986516,0.18236062793368474,-0.5249981919258736
2025-12-24 13:35:00+05:30,59193.2,59200.15,59168.45,59190.35,0,,993.1899457447419,1367.7752091158272,0.21245223678496578,-0.5757677916181804
2025-12-24 13:40:00+05:30,59188.55,59205.6,59168.65,59199.25,0,,993.1907902995575,1367.7730975830352,0.16202422698231672,-0.5317473779742686
2025-12-24 13:45:00+05:30,59197.6,59217.6,59188.25,59214.7,0,,993.1913721348459,1367.769448659138,0.15189699663936737,-0.45837028055307266
2025-12-24 13:50:00+05:30,59215.6,59234.0,59202.7,59224.75,0,,993.1918587452558,1367.7659985841592,0.1619164757125382,-0.39962965812992657
2025-12-24 13:55:00+05:30,59224.6,59232.75,59184.8,59192.85,0,,993.1922927338753,1367.7629767544488,0.12159853383480305,-0.42865444189467017
2025-12-24 14:00:00+05:30,59188.4,59194.95,59168.1,59192.2,0,,993.1929327077406,1367.7568845195178,0.11146548226447144,-0.38434348816050945
2025-12-24 14:05:00+05:30,59189.6,59203.65,59163.75,59203.5,0,,993.1962519932002,1367.7383797657671,0.13126791449155517,-0.38299574269929104
2025-12-24 14:10:00+05:30,59203.05,59212.15,59182.2,59201.55,0,,993.1980316658635,1367.7297178143144,0.1210200076736426,-0.3750534734678433
2025-12-24 14:15:00+05:30,59207.8,59226.7,59185.75,59212.5,0,,993.1982822720765,1367.7240806363257,0.10085777893533401,-0.3453971969352036
2025-12-24 14:20:00+05:30,59218.0,59224.4,59196.0,59207.05,0,,993.1988050316197,1367.7219016056983,0.13101052496119964,-0.37448414035670224
2025-12-24 14:25:00+05:30,59206.6,59210.85,59162.7,59197.35,0,,993.2026324285931,1367.7113094751467,0.16082997761503404,-0.3664011140676819
2025-12-24 14:30:00+05:30,59199.1,59230.75,59189.1,59203.1,0,,993.2098655912118,1367.6963395147523,0.22051073843134394,-0.4238031021424432
