timestamp,open,high,low,close,volume,vwap,bajaj_vwap,hdfc_vwap,hdfc_vwap_div,bajaj_vwap_div
2026-02-13 11:25:00+05:30,28152.9,28172.1,28150.2,28171.4,0,,973.5425704091922,951.300271157929,2861.3572973872474,2793.699860311112
2026-02-13 11:30:00+05:30,28172.1,28172.9,28154.25,28156.2,0,,973.5511125937936,951.2911322940548,2859.7879181424555,2792.1131757514568
2026-02-13 11:35:00+05:30,28155.6,28168.65,28150.6,28161.1,0,,973.5583618215868,951.276973641202,2860.347068236897,2792.5949490392
2026-02-13 11:40:00+05:30,28161.3,28161.85,28140.2,28157.45,0,,973.5745427348728,951.2697754830342,2859.9857711974773,2792.1719667096854
2026-02-13 11:45:00+05:30,28159.0,28174.1,28153.4,28155.7,0,,973.5806289869342,951.2626301902204,2859.824038748354,2791.9741377041983
2026-02-13 11:50:00+05:30,28156.35,28162.55,28146.85,28156.45,0,,973.5887581119154,951.2403195027016,2859.9723038148654,2792.0270253124036
2026-02-13 11:55:00+05:30,28157.15,28159.0,28144.15,28149.45,0,,973.610453551869,951.2304260643456,2859.267200531687,2791.243607472251
2026-02-13 12:00:00+05:30,28150.95,28158.45,28138.9,28147.65,0,,973.6151579675004,951.221485828297,2859.105783390691,2791.0447592825562
2026-02-13 12:05:00+05:30,28147.7,28148.95,28133.75,28141.85,0,,973.6299198019216,951.2152566350188,2858.5154152755586,2790.405217387451
2026-02-13 12:10:00+05:30,28141.55,28147.05,28135.05,28145.55,0,,973.6381604703056,951.20633118046,2858.9321556629034,2790.7607715791037
2026-02-13 12:15:00+05:30,28145.05,28155.55,28139.9,28155.35,0,,973.641387656301,951.1939038164668,2860.0010983073525,2791.7577207532327
2026-02-13 12:20:00+05:30,28155.85,28171.25,28153.6,28168.9,0,,973.6504192383234,951.1871271566924,2861.446722287237,2793.1225667253593
2026-02-13 12:25:00+05:30,28170.35,28177.6,28152.15,28154.35,0,,973.6562409417322,951.1785955698812,2859.9436037699984,2791.6109008625845
2026-02-13 12:30:00+05:30,28155.4,28170.85,28144.05,28170.35,0,,973.6603253189148,951.1667772579632,2861.6625258096037,2793.2420544888714
2026-02-13 12:35:00+05:30,28170.45,28171.05,28155.55,28163.2,0,,973.6681191840852,951.1486395080824,2860.967280000056,2792.484558660523
2026-02-13 12:40:00+05:30,28164.1,28165.75,28155.45,28162.95,0,,973.6741005105982,951.1367783328184,2860.977920480047,2792.441114047426
2026-02-13 12:45:00+05:30,28163.2,28175.6,28149.2,28149.2,0,,973.6827621137274,951.1279041704084,2859.5598947916747,2791.003219456414
2026-02-13 12:50:00+05:30,28150.25,28151.05,28131.5,28136.55,0,,973.6938660635448,951.1183298121113,2858.259673699931,2789.671074313183
2026-02-13 12:55:00+05:30,28137.1,28152.15,28130.1,28134.8,0,,973.7019915323314,951.105757888178,2858.114780260622,2789.4672337810243
2026-02-13 13:00:00+05:30,28137.35,28143.05,28123.85,28132.45,0,,973.706113735621,951.0978755326768,2857.8922131693334,2789.213655244489
2026-02-13 13:05:00+05:30,28131.8,28153.95,28125.05,28153.4,0,,973.712021025126,951.0890838667312,2860.122293228309,2791.347687210439
2026-02-13 13:10:00+05:30,28153.75,28183.7,28152.2,28174.2,0,,973.8247065635004,951.0806015005636,2862.335679599423,2793.149024676428
2026-02-13 13:15:00+05:30,28173.85,28185.45,28166.7,28183.15,0,,973.882070321264,951.073520487266,2863.2987768980106,2793.897614390103
2026-02-13 13:20:00+05:30,28182.25,28182.75,28152.5,28156.05,0,,973.8969755791976,951.0656363933964,2860.473906593088,2791.070688791798
2026-02-13 13:25:00+05:30,28156.4,28159.45,28145.65,28154.5,0,,973.9079273121772,951.0559125542758,2860.341198487976,2790.87902566947
2026-02-13 13:30:00+05:30,28154.95,28176.6,28144.1,28170.9,0,,973.9251312137592,951.042002037204,2862.1089225981395,2792.511867405236
2026-02-13 13:35:00+05:30,28171.25,28177.8,28163.2,28169.05,0,,973.9329555418497,951.031113908414,2861.9483093707413,2792.2986782317157
2026-02-13 13:40:00+05:30,28170.55,28176.75,28160.35,28160.4,0,,973.9407762240544,951.021482823921,2861.0687569729507,2791.387308905703
2026-02-13 13:45:00+05:30,28160.3,28161.95,28124.3,28133.1,0,,973.9508338167204,951.0115434811032,2858.22907648639,2788.554434493572
2026-02-13 13:50:00+05:30,28133.8,28139.45,28125.65,28133.95,0,,973.9592732010487,951.0037022279722,2858.3428470455947,2788.6166777317053
2026-02-13 13:55:00+05:30,28135.15,28149.5,28132.35,28147.05,0,,973.965888808985,950.9912445879588,2859.7591103160394,2789.9420732711333
2026-02-13 14:00:00+05:30,28149.05,28150.75,28137.4,28142.6,0,,973.9819551076408,950.9744809613784,2859.3433434248955,2789.437514978374
2026-02-13 14:05:00+05:30,28144.3,28171.85,28141.6,28151.9,0,,974.1639170795464,950.9453897697476,2860.411849392994,2789.85246799089
2026-02-13 14:10:00+05:30,28154.0,28159.55,28146.0,28152.15,0,,974.1785278942336,950.9319550645712,2860.479963899035,2789.834788378386
2026-02-13 14:15:00+05:30,28153.7,28155.8,28143.2,28151.85,0,,974.1875845705182,950.904381870558,2860.53425946166,2789.777127719305
2026-02-13 14:20:00+05:30,28154.65,28157.7,28137.45,28146.6,0,,974.1965104827476,950.8936658079382,2860.015510891526,2789.211744974574
2026-02-13 14:25:00+05:30,28147.95,28156.5,28145.9,28145.9,0,,974.2014301988452,950.8818031556466,2859.9788224565377,2789.125300735302
2026-02-13 14:30:00+05:30,28148.65,28158.15,28142.2,28145.35,0,,974.2062739290858,950.8642929178972,2859.97548857692,2789.0544798573887
2026-02-13 14:35:00+05:30,28145.5,28155.35,28132.95,28146.9,0,,974.2161935166909,950.8510332408276,2860.1797774847737,2789.18416541572
2026-02-13 14:40:00+05:30,28145.9,28158.45,28137.35,28143.85,0,,974.230254270796,950.5934160699532,2860.661153782799,2788.829399069059
2026-02-13 14:45:00+05:30,28141.3,28151.2,28138.5,28147.3,0,,974.243903926982,950.5757258447386,2861.0791896654655,2789.1430458578056
2026-02-13 14:50:00+05:30,28146.75,28161.8,28144.75,28153.85,0,,974.2558880790888,950.56049766936,2861.8156939015726,2789.779814983731
2026-02-13 14:55:00+05:30,28154.5,28168.8,28148.3,28166.3,0,,974.2657266399808,950.5470289193116,2863.167433390708,2791.0285181784147
2026-02-13 15:00:00+05:30,28165.4,28168.7,28137.95,28144.0,0,,974.2983893565332,950.5188280582718,2860.9092602082183,2788.642771809102
2026-02-13 15:05:00+05:30,28141.65,28145.75,28129.05,28139.6,0,,974.3277967234184,950.489958383742,2860.5362741390663,2788.1039927867278
2026-02-13 15:10:00+05:30,28137.6,28144.8,28125.35,28127.7,0,,974.34715196888,950.4663380924554,2859.357830225852,2786.82529046879
2026-02-13 15:15:00+05:30,28126.05,28138.95,28122.2,28131.35,0,,974.3952527521112,950.4301619127928,2859.8545087609714,2787.0573743606583
2026-02-13 15:20:00+05:30,28132.7,28141.15,28085.5,28114.2,0,,974.8770540000004,950.1893493237382,2858.7997402843166,2783.8713440474503
2026-02-13 15:25:00+05:30,28116.3,28143.6,28101.2,28133.8,0,,975.1942103447716,950.141863717782,2861.010463207682,2784.943296582281
2026-02-16 09:15:00+05:30,27955.65,28027.0,27907.15,28026.05,0,,975.2307087676344,950.099573944404,2849.801343836827,2773.7866586887485
2026-02-16 09:20:00+05:30,28027.3,28071.5,28020.35,28059.6,0,,975.244810293131,950.0895878714311,2853.363594149513,2777.185267109094
2026-02-16 09:25:00+05:30,28063.35,28068.85,28028.35,28066.05,0,,975.2567752162156,950.0805715231322,2854.0705116204617,2777.8113326900725
2026-02-16 09:30:00+05:30,28067.0,28138.1,28063.6,28131.2,0,,975.274977014142,950.0681639710662,2860.9664934374878,2784.437790675735
2026-02-16 09:35:00+05:30,28128.0,28131.7,28099.95,28104.9,0,,975.3000427818366,950.0601904538076,2858.223098115011,2781.667052924219
2026-02-16 09:40:00+05:30,28103.85,28110.25,28071.3,28071.85,0,,975.321293710747,950.0534808254228,2854.7652386485333,2778.215638376632
2026-02-16 09:45:00+05:30,28073.45,28095.05,28055.4,28057.7,0,,975.343332526377,950.0388714375774,2853.321263323018,2776.699831158298
2026-02-16 09:50:00+05:30,28059.45,28091.3,28036.6,28091.15,0,,975.348292502556,950.0323757649692,2856.862388756059,2780.11474628448
2026-02-16 09:55:00+05:30,28089.6,28117.65,28086.85,28106.1,0,,975.3772119791162,950.024946227828,2858.459155372516,2781.5620925744756
2026-02-16 10:00:00+05:30,28106.95,28134.3,28105.5,28131.95,0,,975.3821342935912,950.0190040922578,2861.198658007905,2784.197793962489
2026-02-16 10:05:00+05:30,28133.1,28142.9,28121.7,28137.75,0,,975.3873140761608,950.01376655974,2861.8255008971605,2784.777113043622
2026-02-16 10:10:00+05:30,28139.45,28165.4,28131.1,28162.2,0,,975.3916710714786,950.0079127593266,2864.417413977326,2787.2709123160244
2026-02-16 10:15:00+05:30,28161.5,28181.0,28148.55,28174.15,0,,975.4020327455688,950.0021435905124,2865.693308176802,2788.4653767529267
2026-02-16 10:20:00+05:30,28175.9,28182.65,28144.3,28147.45,0,,975.408392104068,949.998657239688,2862.8936615326497,2785.7092298829534
2026-02-16 10:25:00+05:30,28147.1,28168.85,28142.65,28159.4,0,,975.413410926232,949.996037744834,2864.1597313233774,2786.9195035221455
2026-02-16 10:30:00+05:30,28160.35,28169.7,28154.75,28162.8,0,,975.418145525927,949.992593368322,2864.5283759681893,2787.2540591107368
2026-02-16 10:35:00+05:30,28165.2,28171.05,28151.65,28155.8,0,,975.42327522755,949.9901693960572,2863.79909045792,2786.521238016565
2026-02-16 10:40:00+05:30,28157.4,28166.55,28137.75,28146.3,0,,975.4275054824964,949.9839987721232,2862.8183249801846,2785.5347877521044
2026-02-16 10:45:00+05:30,28147.0,28162.85,28142.8,28147.95,0,,975.4343169588848,949.980952118868,2863.0015146322576,2785.6837934261907
2026-02-16 10:50:00+05:30,28145.55,28159.7,28140.0,28145.75,0,,975.440887175482,949.9759382272064,2862.7855682875584,2785.4388174664014
2026-02-16 10:55:00+05:30,28143.45,28155.55,28135.85,28152.45,0,,975.445763036339,949.973737096961,2863.49771584544,2786.1112597760307
2026-02-16 11:00:00+05:30,28152.4,28165.3,28141.15,28165.2,0,,975.4496983428384,949.9716904000632,2864.8462459064167,2787.406705630131
2026-02-16 11:05:00+05:30,28164.0,28170.65,28152.35,28158.75,0,,975.4515077136112,949.9699588635978,2864.172681174563,2786.74011750744
2026-02-16 11:10:00+05:30,28158.95,28159.65,28150.9,28156.85,0,,975.4530394487276,949.9687267456824,2863.976519148921,2786.540803226437
2026-02-16 11:15:00+05:30,28155.45,28166.0,28149.55,28163.55,0,,975.4544200037776,949.9650059043364,2864.6934176474424,2787.2235772831837
2026-02-16 11:20:00+05:30,28162.9,28169.6,28154.25,28163.65,0,,975.4576258693957,949.955789150861,2864.732708790027,2787.224339950041
2026-02-16 11:25:00+05:30,28163.85,28169.6,28137.6,28142.95,0,,975.4605576735668,949.9524886739456,2862.563952991503,2785.09358770177
2026-02-16 11:30:00+05:30,28142.55,28149.55,28135.3,28137.55,0,,975.463882745464,949.9455511243928,2862.0171352658363,2784.530170487323
2026-02-16 11:35:00+05:30,28139.9,28154.25,28129.9,28151.55,0,,975.4681503862338,949.9404094967152,2863.5069440739844,2785.9527590781386
2026-02-16 11:40:00+05:30,28153.75,28153.75,28131.6,28139.6,0,,975.4738614040124,949.9346940676188,2862.2667932577847,2784.7108173148076
2026-02-16 11:45:00+05:30,28139.95,28142.25,28122.25,28135.1,0,,975.479432340383,949.9307766340698,2861.8052906646835,2784.2330311873307
2026-02-16 11:50:00+05:30,28136.65,28136.65,28112.25,28117.0,0,,975.48228570226,949.9262433957716,2859.9140139015512,2782.3691021470754
2026-02-16 11:55:00+05:30,28117.15,28134.95,28114.05,28133.95,0,,975.4838555712888,949.9221566430434,2861.7111047734015,2784.1020627167068
2026-02-16 12:00:00+05:30,28134.55,28142.6,28124.45,28133.05,0,,975.4877267781926,949.9047051240996,2861.6707705774106,2783.9983556653115
2026-02-16 12:05:00+05:30,28134.55,28135.6,28117.25,28130.75,0,,975.4915736110946,949.8972525203916,2861.451875490725,2783.751204109843
2026-02-16 12:10:00+05:30,28131.6,28147.75,28129.15,28138.05,0,,975.4946062679438,949.8955691943086,2862.225629062192,2784.490577313473
2026-02-16 12:15:00+05:30,28138.35,28163.5,28128.95,28161.0,0,,975.4988715487498,949.894149540083,2864.64611489974,2786.830607532146
2026-02-16 12:20:00+05:30,28161.3,28166.65,28154.7,28161.8,0,,975.5015191240652,949.8926308441584,2864.735074844505,2786.9047815822373
2026-02-16 12:25:00+05:30,28162.25,28189.65,28155.95,28188.6,0,,975.5043343902,949.8897216294088,2867.5655350440284,2789.643746956906
2026-02-16 12:30:00+05:30,28189.45,28220.25,28189.45,28214.85,0,,975.5075145287136,949.886190146421,2870.3400568073102,2792.325233766255
2026-02-16 12:35:00+05:30,28216.3,28235.45,28203.35,28204.35,0,,975.5099712265628,949.8830579892704,2869.2444520174386,2791.2415897232813
2026-02-16 12:40:00+05:30,28203.55,28215.85,28199.3,28205.8,0,,975.5147384089562,949.875145493052,2869.42183757837,2791.3761001707735
2026-02-16 12:45:00+05:30,28207.75,28211.95,28180.5,28183.75,0,,975.5164245422436,949.8730489683694,2867.1070287350067,2789.11076133086
2026-02-16 12:50:00+05:30,28185.25,28203.5,28181.75,28199.4,0,,975.529152779888,949.8708522432448,2868.761483037764,2790.677323137131
2026-02-16 12:55:00+05:30,28201.05,28208.75,28175.35,28181.05,0,,975.5342253290254,949.8693955477228,2866.834191320584,2788.7812716663193
2026-02-16 13:00:00+05:30,28181.25,28207.8,28180.7,28193.45,0,,975.5372011410695,949.8667212467952,2868.147990593172,2790.0435541589386
2026-02-16 13:05:00+05:30,28193.75,28202.0,28182.25,28202.0,0,,975.5391634078678,949.8643872530644,2869.055412379239,2790.9141793427816
2026-02-16 13:10:00+05:30,28202.05,28212.8,28191.85,28194.9,0,,975.5423871038372,949.8610886747826,2868.3182452853894,2790.176826012064
2026-02-16 13:15:00+05:30,28195.8,28201.4,28180.95,28188.35,0,,975.5453468756888,949.8587450457068,2867.6359929332007,2789.496637985806
2026-02-16 13:20:00+05:30,28188.65,28207.8,28182.5,28205.45,0,,975.5478032969796,949.8540613830868,2869.450902692348,2791.242223566732
2026-02-16 13:25:00+05:30,28207.0,28218.15,28198.7,28214.9,0,,975.5511025443316,949.8500017433764,2870.4584879942863,2792.201128819681
2026-02-16 13:30:00+05:30,28218.05,28218.85,28197.2,28207.25,0,,975.5540656170334,949.846423602592,2869.6642845708798,2791.4081745084054
2026-02-16 13:35:00+05:30,28208.35,28227.7,28205.95,28223.7,0,,975.5563260303431,949.8447093076638,2871.401506312762,2793.0876923166143
2026-02-16 13:40:00+05:30,28223.1,28227.95,28216.6,28222.45,0,,975.5582087090552,949.8420103458564,2871.2783486722856,2792.9539773281635
2026-02-16 13:45:00+05:30,28222.15,28228.2,28200.9,28202.15,0,,975.5615659788735,949.8396484388574,2869.1485343186764,2790.8631688151945
2026-02-16 13:50:00+05:30,28200.8,28211.1,28185.25,28185.25,0,,975.5648157541664,949.8333558989004,2867.3889451193395,2789.1212090517247
2026-02-16 13:55:00+05:30,28187.4,28192.8,28168.7,28186.05,0,,975.5705864313258,949.8210882408122,2867.511497581518,2789.186122667519
2026-02-16 14:00:00+05:30,28186.4,28211.05,28184.65,28200.55,0,,975.5741403086128,949.8082238656744,2869.0783140648223,2790.6619020343287
2026-02-16 14:05:00+05:30,28201.75,28204.25,28180.95,28182.4,0,,975.5798952126316,949.8057029037208,2867.1752774111083,2788.784418200575
2026-02-16 14:10:00+05:30,28184.3,28216.6,28182.8,28212.05,0,,975.587372024281,949.8042815041651,2870.3014136051015,2791.8014735534975
2026-02-16 14:15:00+05:30,28211.15,28226.25,28205.45,28212.5,0,,975.5928907826616,949.80087835018,2870.359434601238,2791.831240935627
2026-02-16 14:20:00+05:30,28213.25,28226.75,28211.2,28221.9,0,,975.5980302579266,949.7994905343954,2871.353457361956,2792.779518275447
2026-02-16 14:25:00+05:30,28221.45,28238.5,28212.9,28231.45,0,,975.6020097534076,949.7975419958055,2872.3650306229865,2793.7466013559933
2026-02-16 14:30:00+05:30,28232.35,28259.8,28227.25,28257.5,0,,975.6084091285068,949.795010076808,2875.115651293522,2796.3977488920896
2026-02-16 14:35:00+05:30,28258.8,28263.95,28250.8,28259.45,0,,975.6126080347892,949.7932930734391,2875.326337434449,2796.585157598978
2026-02-16 14:40:00+05:30,28258.15,28278.0,28257.25,28275.15,0,,975.6179106724952,949.7916482773272,2876.9844840480223,2798.1786507496454
2026-02-16 14:45:00+05:30,28275.85,28299.45,28266.25,28295.5,0,,975.6207473753744,949.7902898303776,2879.131320141552,2800.256075541737
2026-02-16 14:50:00+05:30,28296.4,28298.15,28273.2,28281.45,0,,975.625177319268,949.7883683872996,2877.6580700836234,2798.8028043422514
2026-02-16 14:55:00+05:30,28282.8,28291.95,28278.4,28285.0,0,,975.6291622866054,949.7859932229032,2878.039284830962,2799.1548319145945
2026-02-16 15:00:00+05:30,28284.95,28304.65,28282.15,28301.8,0,,975.6339651737546,949.7769151431858,2879.836585703212,2800.862517118253
2026-02-16 15:05:00+05:30,28303.35,28320.95,28292.4,28310.5,0,,975.640082297498,949.769458261399,2880.7759929260937,2801.736051406649
2026-02-16 15:10:00+05:30,28313.25,28325.1,28305.45,28305.45,0,,975.6464607413146,949.761670079762,2880.2687233759266,2801.1994753194704
2026-02-16 15:15:00+05:30,28306.75,28311.65,28297.8,28306.7,0,,975.6540770054004,949.7526030745709,2880.428788335468,2801.304946819109
2026-02-16 15:20:00+05:30,28300.3,28319.8,28297.7,28314.8,0,,975.6668359723808,949.74516111803,2881.305002561752,2802.0972073710554
2026-02-16 15:25:00+05:30,28317.6,28327.35,28298.15,28318.2,0,,975.6772040840334,949.7324520712313,2881.702893087631,2802.414843911942
2026-02-17 09:15:00+05:30,28246.5,28273.0,28173.7,28178.25,0,,975.6833725765292,949.7230441639232,2866.996554748903,2788.0527015222656
2026-02-17 09:20:00+05:30,28176.25,28176.25,28124.5,28128.0,0,,975.6875205077108,949.7184214590744,2861.719954508864,2782.890209086948
2026-02-17 09:25:00+05:30,28125.95,28145.3,28121.8,28133.5,0,,975.689754188264,949.7149008801316,2862.3100547256627,2783.447312963328
2026-02-17 09:30:00+05:30,28135.4,28137.0,28108.35,28130.0,0,,975.6929908469216,949.7111522572836,2861.9532142104804,2783.0790283306824
2026-02-17 09:35:00+05:30,28131.9,28132.6,28098.5,28124.15,0,,975.6953954296796,949.7073612289332,2861.3490584728124,2782.4723506678642
2026-02-17 09:40:00+05:30,28122.7,28153.45,28100.75,28152.4,0,,975.6968841743502,949.6985601675788,2864.351130008282,2785.363318939262
2026-02-17 09:45:00+05:30,28152.55,28153.35,28128.6,28144.15,0,,975.6993288777068,949.6968934814522,2863.4876341258314,2784.510542030675
2026-02-17 09:50:00+05:30,28144.1,28169.4,28134.65,28162.65,0,,975.7011840514724,949.6943066471308,2865.4437015030076,2786.401129806798
2026-02-17 09:55:00+05:30,28161.3,28177.65,28149.25,28161.8,0,,975.7024698044976,949.6914356139548,2865.363163646307,2786.310209468139
2026-02-17 10:00:00+05:30,28160.5,28165.35,28149.7,28162.2,0,,975.7036236208346,949.689432802435,2865.4115363689234,2786.347792323464
2026-02-17 10:05:00+05:30,28161.75,28182.45,28158.8,28174.95,0,,975.7044255135268,949.6873919515664,2866.760455996125,2787.6521683471033
2026-02-17 10:10:00+05:30,28174.6,28198.85,28168.5,28197.4,0,,975.7069018494656,949.6855932027984,2869.1300154301334,2789.9457353997855
2026-02-17 10:15:00+05:30,28198.25,28221.95,28186.5,28220.5,0,,975.7165288470356,949.6823221205916,2871.57263462429,2792.2847123792208
2026-02-17 10:20:00+05:30,28220.9,28236.1,28217.35,28227.6,0,,975.7197386809784,949.6783425427668,2872.33270840109,2793.0028655727856
2026-02-17 10:25:00+05:30,28226.45,28290.6,28226.45,28282.4,0,,975.7224562962346,949.673319812694,2878.118834124791,2798.611159095155
2026-02-17 10:30:00+05:30,28283.65,28301.2,28265.8,28272.95,0,,975.727606680348,949.6712300614277,2877.1303062609595,2797.6273507512146
2026-02-17 10:35:00+05:30,28273.75,28273.75,28254.5,28255.5,0,,975.7315347621036,949.6697550447252,2875.297449445391,2795.8272837711525
2026-02-17 10:40:00+05:30,28256.55,28260.6,28212.2,28220.2,0,,975.7462699177064,949.6670480382476,2871.58883824549,2792.1658088818594
